trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior
0.0,3112.24915524021,9.83209844878439,62.3554870090759,11.199657045146484
2.361039336844176,6849.9838474527805,6.783841512911246,72.49347491059788,0.0
0.0,7341.985856661291,10.282254021742448,1.0,0.0
0.0,6839.2153476875865,10.566769594483336,1.0,0.0
2.7500983695036276,6602.5522780766005,5.6744585445589255,50.78007323496135,0.5153028941189319
0.0,3652.4197565908476,9.922369004457593,65.02666326379568,10.30648833233302
3.2141823401242955,5949.494252455624,9.972338015099309,41.66312534640377,0.0
0.0,6464.080829866311,8.074154601967315,70.39527567148659,0.0
0.0,2484.9352275317633,8.271972939151926,37.49191893681819,8.395607322249495
0.3319060601491195,3843.5577462389138,2.3555454210010476,24.282343224314836,0.0
0.0,4188.206332362098,2.4919043022136536,25.155079840146698,2.348156705020152
0.8711535443765914,4668.243101614915,2.471826252738202,19.771134155636453,0.0
5.677880779587545,6576.091967708622,7.159338761851586,48.59281206542515,2.7109062924956184
5.599440869885987,6565.493536533269,6.872349210262329,32.68286345821146,0.0
1.9411488156655523,7704.52892618894,7.869348690873303,47.5610448480039,0.0
5.953028018071009,6086.976167794177,9.266263291162533,48.785632985691876,0.0
0.0,4547.78014628744,3.578930030861599,19.047096886407537,7.761327633136666
3.2390437398490213,7596.021436563004,9.547394247529335,51.1027930436551,7.1169482528974335
0.0,2515.581456733846,10.717094377862697,57.051147882845726,13.100217328387053
0.0,6687.264150742496,10.321157699021521,1.0,3.6695507507347322
0.0,3233.71393003858,9.023005847042622,37.42486043865901,16.506972086462316
0.4418426434090046,6817.330320731073,8.465829918922662,44.73968668603181,6.344647164196308
0.0,3648.6814504357794,4.708641795556811,3.4904116543948795,0.0
0.0,6916.428749963376,9.079130786759615,1.0,0.0
0.0,4205.908989926014,4.488370266566642,20.212144484691628,14.741903190146639
1.7793298182048831,6018.1904705725865,9.527838034245063,72.38516872974472,0.0
2.1187998138840243,3534.5283933870583,2.526149871750458,48.880224433216604,2.4173185739891494
0.0,2623.6698440699693,11.661159066247151,53.10772268031691,8.360716294865611
2.1043143293824293,7351.329116117722,5.834744708619279,32.660155248223624,0.0
0.0,2686.9621727676777,9.06486760443179,30.52475739072006,26.89051904533065
0.0,6723.814470712385,11.650675093209616,1.0,0.0
2.216062673074176,2244.8513813815616,11.295200783017734,56.128677314486,18.139880725362175
0.0,3322.3341499685225,4.521803101278689,5.992161019164737,2.1783570428746932
0.0,7013.359873269024,9.898767747728009,1.0,0.0
0.0,5516.303287551867,2.7525989513441376,19.639959822312886,0.31160906309314296
0.0,3242.0689935581777,10.210819271086029,43.703806994758935,10.862105097370193
0.0,7609.899391476974,8.38703018660186,1.0,0.0
0.0,7048.116147363182,8.395975522889016,5.983274782078613,0.0
0.0,7254.396327363704,6.98610347061779,1.0,0.0
0.0,3872.933717186492,11.32986323407549,53.134847165877204,15.71413576442636
0.0,6720.569787950655,9.89586368027993,1.0,7.091825989940672
0.0,4332.23787495796,3.6829107333349924,5.3402403028576195,1.0949921174387072
0.0,3530.8256448692277,7.534899078755849,50.21665815343304,20.59355461100982
0.0,7725.02281167785,11.094755807121189,1.0,0.0
0.0,2859.038744293112,2.132726718096664,25.828246819135877,8.176907025731714
0.0,6834.2287208845755,10.473592605977998,1.0,2.3593015435374483
0.0,8074.232110956449,9.308405378293873,1.0,0.0
1.6192985737571641,3873.487174622961,2.8508337029999873,24.452387295740323,0.0
3.139332155963128,6718.014887488348,7.977053961188305,51.78871818846506,0.0
0.0,4215.918044726991,2.672934633129577,15.742181730132081,7.792437505148158
5.843957676073346,7058.266426004034,7.40543934483856,50.900636234658236,0.0
0.0,6823.183323703257,7.603662831913248,1.0,0.0
0.0,4606.327723156078,2.5251305276155422,24.46948422336174,0.0
1.978096742635258,4180.79514143301,3.2007114724320003,1.6387727108256058,0.0
0.0,4197.93422061626,7.299484271884493,37.55063729625464,5.672648985211637
0.0,7165.7465377967765,11.966374263831153,5.983348736327855,0.0
1.9742832669969896,6767.265393966549,7.08695986631659,70.49986577727947,0.0
1.6687034266097327,6322.62649055469,6.972604348780962,64.04716946202105,0.0
0.0,6643.187961045173,10.585775961753107,1.0,0.07146832024849914
1.9266343377316009,3334.191314907599,9.383083250143347,48.32919442308622,10.843387285022935
0.36196677281807244,4451.589085148134,4.435027726951865,12.687456365879306,0.0
0.664949847029412,2666.47648847644,12.322448071129301,62.47849389413801,16.35263258554745
0.0,2890.2709368858095,12.669911831675568,34.46803974217836,17.04227875390288
0.0,6943.980996534391,10.273726600311827,1.0,0.0
0.0,6022.7315894433805,11.282028671630858,1.0,2.591522982386582
0.0,3002.203989370229,11.896308784284656,41.34390641106521,18.537862239129925
0.0,6526.624492023153,7.174716402442922,1.0,0.0
0.0,4047.355884004424,11.36813004654526,73.30811300940358,5.361150026639477
0.0,3237.124636510567,11.207159257649096,58.39241967101775,23.000421131162195
0.0,2802.870240659531,10.910794488814426,55.679738596150315,25.957718322792353
0.0,3550.3257032102993,2.3748643927521242,1.0,0.0
0.34009101960501775,6368.373818815218,5.3995523146552316,26.45052399642353,0.0
0.0,3810.138460735613,4.349298678784177,12.986046186727982,0.0
0.0,6637.138287361882,6.561376427162485,63.868523887598364,0.0
0.0,4278.855798506975,6.537157363676579,76.57835244290048,21.748145259707165
0.11650476679710753,2395.60091869136,11.00608105857372,58.05711871771095,12.699865045631194
0.0,5888.754425178771,9.950220419493194,1.0,0.0
0.0,4067.979314218376,9.78297644919104,65.52668232864094,31.95236903377393
0.0,3068.5013219345537,11.555452338524866,52.65511352951735,21.198212607185244
0.5906768356621779,4119.08185928852,10.243905715307399,59.172906763947466,19.59855327090571
1.6618913992614717,6727.391535640471,7.160427800412126,47.41376447102727,0.0
0.0,4789.737902014697,4.4516454222980215,6.0176365236318645,1.9238516455473214
0.0,3456.6822057060454,12.036491186183847,47.93736943401848,14.333441324067106
0.0,3572.788898804703,10.873081694189949,45.62094504562835,18.122733311025925
2.3070499252142307,6804.88774076087,7.99682369389296,30.903311988144203,0.13355673715694394
0.0,6947.769177974771,9.682997181033183,1.0,0.0
0.0,3342.9764881638594,1.5613546931510633,15.763847917965348,2.4989493089124526
0.0,6606.5524557392555,8.70882135188701,1.0,0.0
0.0,8092.654408128662,8.717708080491033,1.0,6.738557810160774
0.0,7650.671284752695,8.688019362586216,1.0,12.615956350001355
0.0,1817.211060897357,11.678561624425223,34.961769544176235,21.192555370412705
0.0,6702.667642443359,9.824175790985237,1.0,4.095735981870735
0.0,3653.9737073244005,8.979399662622223,65.93633947523918,10.23708650857654
0.0,4715.479801343991,3.4917262830922766,15.721597321574638,0.0
0.0,7104.032207091991,9.200479202248053,1.0,0.0
0.821381022879839,6605.604003807819,6.032806380022379,50.11837601950966,0.0
0.0,7018.700235874505,9.752099801529546,1.0,0.0
0.0,2210.0761340274466,12.542942037006807,56.94742019690093,18.46726012101253
0.0,6487.114937088258,9.617167346837192,1.0,0.0
0.0,3369.1220514118163,2.1111724905887086,1.0,8.931825509027698
0.26830796492802556,3946.811013878042,3.438453819470615,24.762240374230593,3.30420906471935
0.0,2723.727656131533,10.280094012907869,44.66811789471412,16.200902044381237
3.175752848541937,7460.79124008854,6.232413655213506,37.77597175936533,0.0
0.0,6889.520143147237,7.515994659796966,1.0,0.0
0.0,7089.012513034316,8.490959863779675,1.0,0.0
0.0,3696.1798543937844,4.285787176413243,1.0,0.0
0.0,3243.12561766034,8.58225987118312,66.15012130448396,14.112570823559698
0.0,7246.5200826409855,9.44865469089751,1.0,0.0
0.0,7329.126678731662,9.911245617834117,1.0,0.0
1.7202685186511584,4870.50562675575,2.8119931299325964,30.41831537341651,0.0
3.9934921962935075,6926.254205525818,5.749863681303857,38.033116932301496,0.0
0.0,3780.174418751504,8.239721961667028,28.74852851709732,16.576609573918716
0.23163605273889143,2838.4920423102067,4.195685971891604,49.547515190486536,4.55784543394291
0.0,7568.76513679764,11.15310132339573,1.0,0.0
3.485699317199722,6258.178151529475,9.017283290020602,49.96669438010677,0.0
0.0,6282.259485035767,9.623622089872356,38.17582978677575,0.0
0.4066785098322976,3992.3326465316613,10.101488844517757,53.6604332266153,29.44838371351912
0.22076411409913899,4042.30391332444,2.698429771213688,37.032117854399026,6.9755442236986855
0.0,3241.5398256564954,2.328840183019193,11.158580782058845,1.999092370828281
0.0,4823.006791162565,2.768860705194087,10.97462072456057,0.0
0.0,6913.361167946434,8.704932307286402,1.0,0.0
0.0,3778.055599273266,8.003708850135434,47.53576260701887,26.250109734875224
0.0,3843.3067306672297,2.5664589181822466,38.44132561503663,0.0
0.0,5140.876746753991,2.2984621033394657,15.832168809675963,12.35987847729353
2.007136582123637,6130.827612492664,8.603918087533142,58.025283736659766,0.0
0.0,3185.7381534645074,8.320017614670615,52.55332148644605,17.982536143225758
0.0,6003.990665772505,9.74268010481118,48.60651226179983,1.572386783438219
0.07887927318177845,6632.852063494189,9.503800773771276,59.413127489329604,0.0
0.0,3300.3699251715325,10.971876260899435,52.7165095655239,20.614290668664662
0.0,7674.389711820183,12.162451298176734,1.0,0.0
0.0,4103.792688624765,4.036521344943187,14.717501523632762,6.168991583459061
0.0,3859.240499351118,2.520457057220914,23.295850924132292,2.6600911804303813
0.0,4196.034990960901,3.3765332569119906,1.0,5.9010303187661055
1.023880520276788,3806.4893385243427,4.221968485279541,6.773956610716034,0.0
0.0,7235.959318658464,14.28209241046136,1.0,0.0
0.0,7259.887188139579,8.825743252165324,1.0,0.0
0.012720585789216976,3652.7691731582654,2.8903409634454595,13.07904138412012,2.2697979710353007
0.0,7658.872947881049,10.337074540783727,1.0,0.9797785325220918
2.040961631261699,6284.663896034252,8.073373522064783,39.91786271171266,0.0
1.587168538557533,4720.869133192679,3.4457730150059254,1.0,0.0
0.0,7091.371108337813,8.055845246755046,1.0,0.0
0.0,4298.5251073274585,1.9595839592311413,26.544191784779933,4.597535673395031
0.0,7412.889726946422,9.65893165490349,31.79837719074208,0.0
0.0,3368.524749280964,11.649371588996525,35.122134269802324,23.58107549378395
0.0,1995.3400807416647,12.599458252570315,58.08079125012588,10.601622464699233
0.0,6629.488860081674,9.184275742860535,1.0,0.0
1.2954053108137202,3067.7107062789855,11.802227200690306,53.68552045521763,19.035566170281363
1.7294388570451718,3364.0289787882493,3.717617171648314,38.1713203274453,0.0
0.0,7384.8513925824955,6.321797764905703,39.4628868029188,0.0
0.48532630471781246,3949.408871401432,4.648528499008379,30.206807954492742,10.754665098470976
0.0,3443.3486584376897,10.48229802332548,64.47158092486441,17.59477750624699
0.0,2963.381488458297,10.016877931712632,47.45145265224099,26.91777658264305
0.0,6811.439432126488,9.145574954261628,1.0,0.0
0.0,7367.099026660455,11.637058541720762,1.0,7.07103205769606
0.0,4622.414348391028,3.43608574659932,10.317100218145708,1.093696446508547
0.0,6984.525648088156,8.566153592378676,1.0,2.784134214761613
0.0,2663.7779925738087,9.647918482638156,46.11047121788786,22.369936143825875
0.0,3303.6851927114194,2.156292200551333,1.0,1.809464262940022
0.0,3866.897920329141,2.688442365878979,1.3151532873636107,4.255731044214507
0.0,3375.8497438463146,11.530734697469082,45.79824873036522,27.285457708232784
0.0,7367.871627844624,9.890240104059894,1.0,0.0
0.0,4239.333347767094,2.1895755838294817,1.0,5.492852695250724
0.0,4225.318586792053,2.91312446569889,28.242906005587706,6.296287724728078
0.0,6850.992329594677,11.25887959706941,1.0,0.0
0.5859630939782816,2559.5620588971988,10.25610066561283,77.16667763658101,15.532977213262367
0.0,3456.662416689306,11.798601573088062,34.37900856982722,8.491542269847951
0.0,6838.777199514456,7.9040202362053975,58.32045212477483,0.0
0.0,3333.3686059199604,8.31704950678072,61.9239920872927,18.12743045899028
1.7146117779254997,3474.99579201537,9.13466270976031,64.10059067648736,22.49157922037586
0.8761145940015398,7427.859645605292,6.262252644146935,68.40231319660904,0.0
0.0,6408.444401222691,9.845764872049768,1.0,0.0
0.0,4010.1607577394334,2.622596572290945,1.0,5.945177686275285
0.0,6758.903130209714,9.264648016484657,1.0,0.0
3.7592653276052084,6233.965195929281,3.454523405881075,61.24906535669486,0.0
0.0,3645.0423170492404,5.23018810498572,14.020275582858893,0.0
0.38578604423231067,5117.746958972352,2.4659111933826328,35.25637775948007,0.0
0.6285908716120718,6749.021030945627,8.678066693123341,35.87134250365344,0.0
0.0,4283.412769471921,1.6534095077646564,8.605031156413784,8.401974952094497
0.0,6677.5858032408305,9.161457123937303,1.0,0.0
0.0,7098.164547889814,4.589209501714667,39.43731246741249,10.36438532286909
0.0,6702.728160162647,10.853119699021956,1.0,0.0
0.0,4314.266762827143,3.8298862927611643,1.0,0.397385016718248
0.0,7757.965013556059,9.214270945654343,1.0,0.0
0.0,4317.9703665278375,4.227962619800804,33.95978112924653,4.382889444105
0.0,4690.317263467304,1.3329219395810614,21.9561121767355,0.0
0.0,3590.52654168422,9.234926740554762,42.1564312723469,22.185113232411275
0.0,3510.4575528669525,8.494056894482505,75.20401221345023,10.668925411097844
2.292601354836398,6873.924019460992,6.383817720660204,35.26436418108587,1.9755516749367068
4.9426416638638235,6541.078030749108,6.731417542723547,30.221709890999925,0.0
0.0,6331.678778096671,11.177316422487106,1.0,0.0
0.0,4714.290605449632,3.159500287420788,1.0,5.419512321556972
0.0,3367.696774530569,9.497624163386742,41.131995290311224,17.7194351655637
3.2723454115941086,6486.348991267052,7.233179801642178,46.1342529736043,0.0
1.236277886774121,6483.201094222613,7.5037548066169,42.36762724269172,0.0
1.6735104235977478,7014.1263542663055,6.722038867809536,32.850513472301714,0.0
0.0,4422.673752247805,3.7454973054299376,4.247449312508557,3.297000928463145
0.0,6979.448808359397,11.650636856919427,1.0,0.0
1.4937941426176105,3817.1028867398927,3.0935761519041582,1.0,5.483957464633448
0.0,7686.121074924278,8.72757197966611,1.0,1.8572799174578858
0.0,3207.5532183884716,10.87982627759761,53.952690673375656,20.353593112676567
4.048112531676562,7127.779822314856,5.548365225729521,72.04427954858741,0.0
0.0,4548.809291943245,4.632996542956301,15.2066078118679,0.0
0.0,3728.8366699790104,10.929015273361475,53.757785082698504,18.366965548249198
7.153451604430393,6543.199923038877,4.9411402232712325,28.638798503932534,6.671904805347259
0.9943944657653092,6105.808302583396,8.24314179682373,72.2840279838518,0.0
0.0,2552.71884985193,9.595036885421582,71.13158925118228,9.778928610241474
0.0,7540.181744514507,8.718222419019366,1.0,0.0
0.0,7495.140520866036,11.3849707306709,1.0,0.0
4.599035672652889,5657.184882750111,6.911311431910139,52.189728664196544,13.713293772219352
0.0,4693.354668011802,4.3924132887609595,22.15011096433933,0.0
1.8168591769250906,3250.234654934095,10.101243695526351,57.1652411099671,14.96602293275935
4.7817649492422065,6599.82419643382,8.738412125813877,44.32539534040052,2.4550479515136754
0.3556474716780693,4220.8508273383,2.8376394495805997,7.203884515839583,0.0
0.0,2223.954414228121,7.825612483149227,55.41298662489209,23.7903442585012
0.0,7524.797534075076,11.772988775921945,1.0,0.0
0.0,4498.606169742923,2.5781355220078197,39.52340662217057,0.0
0.0,2728.545006019597,11.040569363660325,40.96063765595709,11.712457133902523
0.0,2377.5809790772737,8.572353696953613,64.56656190904528,6.668321141453222
0.0,3769.6887577620605,2.2697058482971446,12.615119432335227,8.408176443930893
5.967566570128197,6760.1844597927575,9.44089693675324,35.546928820189066,0.4150963935836245
0.0,4408.511137989301,2.2114719924736224,2.398004816556739,0.0
0.0,6584.290543357824,9.492910335547089,1.0,6.111449885826541
0.0,4579.082222872201,4.205895760449445,27.548753824402876,0.0
3.2104617690362467,6093.934811563322,7.860657948092062,59.67555218441551,2.1477200351497228
3.2808697738219657,7263.502512445714,9.916725868065681,46.44268982480574,2.1093451824033416
2.4464144982670804,6826.562330079119,8.6358079970498,51.0375729548859,0.0
0.0,6826.972715268053,8.550291518964745,1.0,0.0
0.4486839947789871,4137.4481095384235,2.5052657360203563,4.787941411810934,5.362026953129249
0.0,4075.163335596973,11.313176236410834,43.8033597050175,14.571943839008725
0.0,7440.067586450011,6.936083916904416,1.0,0.0
0.0,3239.15780206395,10.606427714515757,72.43240930849667,23.14602154876426
0.0,2550.866849212733,9.662055013253276,85.64852817048612,19.518127446663566
0.0,4147.912431661715,2.5834343392943695,23.794629033376367,0.0
5.967717335480913,7217.764289600049,8.3987162961596,36.13016597194235,0.0
0.0,3208.907487416366,9.130986871817846,40.52370358574443,11.761922423909818
0.0,3596.249618978516,5.353464540020864,23.076104636022734,14.966451636516004
0.0,6791.767917086081,10.863398099606474,1.0,0.0
3.5729525062422014,6950.615813759334,8.513486485326492,38.26536592018773,4.618738262149455
0.0,3393.788468744615,11.714187505798304,28.74972817369023,18.531945963553827
0.0,3823.0462576608465,5.7916055758560745,11.574853237788005,4.07604175782115
3.0014027240012076,6718.957648189402,6.475819767478449,48.31932308336186,0.0
0.34688092657835146,6847.258950926882,9.648830152977464,46.885914923752466,5.390350450191837
0.0,4830.194446632785,4.907052189013114,38.34052842983393,4.567070521034285
0.0,7290.435520081214,8.343808486880388,1.0,0.0
4.128630134779143,6641.268932357245,8.736566264758153,68.17342211678525,1.662847257967531
0.0,7137.322922518735,9.703137174461588,1.0,0.0
0.0,6641.754725251716,9.264636767585095,1.0,0.0
0.0,4373.52757236103,5.425113618688572,19.281237406470925,0.557808252296855
0.0,5041.006190357906,2.263370233747547,29.831071659865337,7.219925910699813
0.0,5298.14401697229,1.6472693225060462,24.99444390005501,3.926328052275063
0.0,7584.941530629576,10.08410950172766,1.0,0.0
0.0,2887.270817247144,1.9834946783721283,4.241325428515136,0.0
0.08067936570365397,6386.0710180537535,8.066916536335718,70.81923856586172,0.0
0.0,3699.0965389825215,10.881712289549455,81.8179423687514,18.089550008347643
0.2623979002060528,3883.920621084534,6.040348904818814,14.184022196480724,0.0
0.0,5110.475513523968,5.744921942566312,37.6417970605329,7.127927903796294
0.0,4200.633587569559,3.209588374539168,28.08900316567169,0.0
0.0,6538.605519206361,6.94420190793447,76.29970864527127,0.0
0.0,5130.361058006183,3.673847787698466,2.4768098557913802,2.310897780154666
0.0,6594.416077132399,10.278454081272308,63.62418011844318,0.0
0.0,6734.738177845286,8.900022647698226,1.0,0.0
0.22300200436543172,5029.510168563644,3.0702219562790014,3.4908360322403507,0.0
2.440116472616263,7207.146566188061,5.041698050247015,71.37238250152632,8.556765229764032
1.4271288047313515,3340.6448477940708,9.969770312500046,30.85831398671392,22.25865027562594
0.0,5925.0658154721,8.398596690707121,29.953432751983705,0.0
0.0,7375.232113175137,8.837251423348718,1.0,0.0
2.5763909834452825,7879.287914265733,7.260307400807427,70.52386543805154,0.0
0.0,3131.008875229603,8.090262731381985,25.054004656819835,12.44546179680971
0.0,3334.1375086464914,11.52872007049156,58.77500172645915,20.253974087701486
0.0,7305.514815111117,8.639193005233675,57.493543217844106,0.0
1.0436241530770545,3659.210622087856,3.0187115857734703,1.0,6.968421555592473
0.0,3241.908554200989,9.22323181964471,34.80001343533103,16.681437890881472
0.0,5673.8998394649425,1.0,34.07432812165915,8.717418446735696
3.7038321544808195,6404.839559094203,8.796171407877674,30.32517081672302,0.0
0.0,6816.056115581632,9.77188576988125,1.0,0.0
1.3828555861720133,4314.427823015525,5.002106681616429,9.633755858888751,3.308960857133159
0.0,6455.483835986437,8.1421416392356,1.0,0.0
0.0,7867.6132100066625,9.102025377005106,1.0,0.0
0.0,4890.93533469791,3.0164006997109483,19.99722461390885,6.425675866348754
0.0,6463.045573314394,7.863198783533404,1.0,4.555189454439075
1.2696431544883406,3085.0673633449546,9.452361026184315,19.731283231993647,13.841550141828233
0.0,6879.516916139764,10.520807869266346,1.0,1.1956362472979336
0.2894364361088613,3510.6198619003367,9.432185742265629,33.865802126862974,20.189855750762703
0.0,2835.1472525406953,7.721789767074559,40.13464087502189,24.196781280107423
1.7977222749445767,6977.514988358915,6.456743093609406,61.65219362058636,0.0
0.0,6567.444092180103,9.63582986291453,1.0,0.0
0.0,4450.377746748084,2.440405354746254,5.065103773265491,1.4794496075677994
0.0,6927.054347889429,8.731411659810085,1.0,0.0
0.0,7025.410333183398,11.455286183273264,1.0,0.0
0.0,3331.0924078808757,9.845542716475675,60.8033937199087,11.501525451907892
0.0,4999.412156054896,5.475336056554913,6.7043760747953165,16.954622772860635
1.3830466360758784,4553.95963522723,1.97713746386385,27.96681826395836,0.0
0.3888805454433797,7061.509179044165,7.507589731934239,49.084362897988015,0.0
1.957541901092311,2664.6914317845994,10.600505792835024,44.36755730959468,24.463172658197152
0.8697958572761433,6500.7764247819,5.43109742509724,60.210944298743,0.0
0.0,2695.724302359609,14.541720720633208,58.28222981769012,14.635800347203899
0.0,3226.1901628215883,8.340677115624219,58.886522068600485,21.995708861107268
0.0,4449.281902500923,5.298698557758,10.812281695116845,0.0
0.0,4883.759980923288,5.057832574526232,31.884826798976714,0.0
0.594023620791317,3489.2952657419364,4.155257930945782,23.825753585133377,0.6670431184673813
3.2865798547960425,6866.293754692493,8.614149556770819,48.52540062036795,3.1175824734404554
0.0,6905.742477460319,8.70507283177952,1.0,0.0
0.9575593209564675,5907.442685775406,7.484771091801372,28.251627292046336,0.0
4.577645571258951,6440.701339923785,7.884835704418178,35.10890677816154,0.0
0.0,6891.545432897963,9.962239012228622,1.0,2.1831607495349985
3.7402058486761343,6817.703397767199,8.17884227289942,35.99399436120412,0.0
0.0,3886.1385460469296,1.361545103321275,4.063494027329078,6.048966247361456
0.0,6460.9461490188,8.21453351222952,1.0,0.0
0.0,3908.709497077046,4.3332309377383575,42.07201047786769,4.863524025529575
0.0,3269.4881985472093,11.5717087742641,73.6563524514243,12.014243914319483
2.631045537755286,6910.805480420874,9.176846283016456,44.949969011163844,0.0
0.0,3310.953353252754,12.112706267619412,24.71330023676548,24.77368595863315
0.0,3855.255722525071,2.806395890341764,29.390588508654304,3.4427091786207207
0.0,2845.902743932067,11.886527744181711,47.11908791508644,15.964440189218628
0.0,4540.592606443271,3.2248981503163248,1.0,9.62763104708417
0.0,2901.601491953101,7.226126913203048,44.63883685739546,16.80844076922687
2.267725116644308,3649.7736518888205,12.052743398276748,62.36593408764978,18.943462549472834
2.068131136347274,7682.043715341837,7.7580730833859946,40.30256476729652,0.0
0.0,4659.5158484214335,1.9823557900072597,9.60301472213806,7.21191260799198
1.5504176463831096,7216.736554060476,10.071855058028621,68.51624197555438,0.0
3.4233256465747655,7296.298402480253,7.346539003034385,68.44186325041503,0.0
0.0,3357.4330796062623,10.449163449074387,28.789345464707555,24.533472652047347
0.0,4042.6555271595057,5.004387609510832,4.604675676827334,0.0
0.0,2806.3405752233293,10.124819322200917,57.03772703509598,24.99021571459864
0.03162146159584367,2999.9548947709977,9.872013823157786,59.34640305725878,20.083532157526527
0.0,2926.9049034703953,11.494679825821054,46.761350830968254,14.840493091071355
0.0,6544.593464864811,6.299548748454958,68.75829881254558,0.0
0.0,7017.471801493183,11.84958927031445,1.0,0.0
0.0,3270.791707208485,9.994913157188451,53.9169750991815,17.401183506450423
0.0,1893.0749382122526,11.470979182381903,28.03726745114492,20.60711991425859
0.0,6872.266405000211,10.045164041516102,1.0,0.0
0.13066855084617668,6512.408985438215,7.3107002395788845,67.03988841966847,0.0
1.2588434252994318,4431.618005815226,1.4382072327484536,7.642891671865456,1.555710786094993
0.0,5680.475158770984,7.876687416719596,1.0,0.0
2.4672320476304375,6652.356004658732,7.059496076330684,46.854564314510924,0.0
0.0,2652.7908088874383,11.22528002692426,37.3726160727158,22.29812540739224
0.0,6896.282601975428,8.412117089287392,1.0,1.396998626137833
1.0351184572782532,6352.713445528905,6.931735874567759,37.16094593466523,2.011065828948759
0.0,6949.183693947327,7.587542255425374,37.45475987868773,0.0
0.0,3201.152015918934,10.091731438610536,48.79425183969482,19.395967305106097
5.211473989699714,5429.489298259173,5.851927917746483,58.29242912824682,0.9819683672455088
0.0,3626.661825333399,11.616048748044003,40.85329114574256,25.620252099186324
0.0,7467.651360744563,7.977010578574913,1.0,3.1414839512774932
0.0,4764.06331041619,1.0,27.601346013381715,3.6889207542994793
0.0,6851.027825232686,8.638445364316352,1.0,0.0
2.5186269247452797,6484.897080792978,7.814028575118543,18.661794901165077,0.0
0.0,3502.6482224428023,8.751173465668131,66.40280281813531,11.820615139470949
0.0,7993.013273025369,9.335823012974517,1.0,0.7512958866504409
0.47211248033088005,7244.961405256795,5.9475465395395,47.87748651438523,0.0
0.0,3427.467339794607,10.63988994295474,50.496690786274975,13.138497652962345
0.2000258592617481,3332.9797761865807,8.322765672405918,52.564773655035545,24.012475962603105
1.0467506626797736,6910.87482019656,6.349075838999602,32.490187057418694,0.0
0.0,7523.015743304077,7.281092414306713,46.35374948844789,0.0
0.0,6786.143035926278,10.818990282968993,1.0,0.0
0.5341347058579218,6521.341873194449,9.589352187018099,16.64844348781865,0.0
0.0,5459.580068332264,6.196811337708101,22.306920654716514,0.0
0.0,2435.595794322066,9.042978346737716,27.58485359823054,24.539038162638686
0.0,3220.5850426426496,2.903892903764105,21.441400213865354,8.053128394643515
6.291794613017506,6875.3544593204115,9.40033158852528,45.966879855643086,0.0
0.41499419043468855,3647.8922245999242,3.29367399469667,12.78796533749588,4.0319414984186555
0.0,7077.430588004461,7.766956585130875,1.0,0.0
0.0,7250.609298342458,8.528179549908742,1.0,0.0
0.4086636528319847,2657.993402704186,11.687954334416325,51.19299386806864,26.7349399506329
0.0,6208.229674555082,10.853477700133535,1.0,4.025541729875844
0.0,6887.538487964113,10.55516994408382,1.0,0.0
5.329936248216979,7909.071429642205,6.706317250617156,47.21123777298192,8.537048301706395
0.0,6264.6985133525895,9.665244309497053,1.0,0.0
0.0,2449.875003610704,10.388153450623133,53.199594022179376,12.948200352293703
5.8091969286210015,5870.828842162879,6.6624344461783735,27.65596524546938,0.0
1.389087521659303,6028.668029647108,8.044373614256216,41.83243733816239,0.0
0.0,4035.3055849528673,2.0760916839629564,18.79885488072972,0.0
0.0,7136.833403196605,9.811774964740673,1.0,3.419231738202967
0.0,5093.25581764318,5.668354818875329,18.588878234969833,0.0
1.1301298048142119,6761.690312359873,8.08900964147259,1.0,0.8046652666117851
0.3680176215046185,6261.433650452001,8.168545218692056,38.530112462821435,0.5728180972124868
0.0,6297.76859576903,9.379196723045645,1.0,0.0
0.2987987244914567,4655.7329992387995,4.513414644526552,1.0,3.464833060587477
7.964988570140295,6190.579442034472,8.066301540976538,44.30975324455113,0.0
0.0,7731.393583869105,7.956488659907521,1.0,0.0
0.0,3531.8332937306022,8.44741656911808,43.19284990830975,22.675059052003235
0.0,7339.6629726158135,10.124683041922712,1.0,0.0
0.0,6343.188814164688,9.362188912224827,1.0,0.0
0.0,4804.1660788879635,2.513269034841619,1.0,0.0
0.0,1528.7287512545772,10.61784884395442,52.980759660944614,14.391588081628006
5.155435418498994,5754.056541138084,7.014327599499623,51.17261027353926,0.0
4.4104145961798,7367.5646490137715,8.895827300441816,66.60500387976859,0.0
0.0,7517.903556156956,9.336071211126905,1.0,1.0187619854668473
0.0,4754.674262765909,4.983706193347773,32.426388282480545,0.8367625851302005
1.0523033409941847,7527.401079448857,9.457104490817006,48.2684035198338,0.0
0.9566329229252739,3798.294301179365,3.3669400117776442,4.679409857501707,2.2487393360156087
2.155238504252637,6788.562414595193,8.059285086203678,58.02145865697861,0.0
0.0,7517.961959517488,9.645660875404374,1.0,1.2412330838461632
0.0,7197.90587923223,10.228538171801524,1.0,5.241904431159799
0.0,3249.4596860498323,7.943101753042126,41.80734242215249,11.107078446232986
0.0,6316.802692970829,9.768228728022267,1.0,0.0
0.0,3968.596769132846,2.6142254973102066,56.17887633303073,0.0
1.5217104590640975,7537.540135632982,11.667629643189912,1.0,0.0
3.7726374519602572,6604.646268606703,7.310710567745745,44.90215515664873,0.0
0.0,6719.711916325035,9.302041672553958,1.0,8.277482997613369
