trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior
-1.3645146972393418,-0.015524807506912089,-0.38198856212858634,0.47414829342657516,-0.005259608983096798
0.003749444906478796,0.2826066380780659,0.005196319275277809,,-1.2313002092806669
2.5122337055071498,0.3603868264899475,0.779566082083006,1.0686088405311251,-1.2313002092806669
-0.9084266498574015,-1.3561263551598142,1.1667509634868702,0.5745756500944769,-0.005259608983096798
0.003749444906478796,0.22038862796841108,-0.38198856212858634,-0.5405749110575426,1.2207809913144732
0.9159255396703592,-0.46070363986050844,1.1667509634868702,-0.107111220000079,-0.005259608983096798
0.003749444906478796,-0.6352030003277651,1.1667509634868702,-0.7881839234693115,-0.005259608983096798
0.003749444906478796,-1.5807366974606623,-1.1563583249363145,-0.948712055927274,-0.005259608983096798
1.8281016344342396,-0.10399152048595434,0.39238120067914195,0.5420186061978491,-1.2313002092806669
-0.9084266498574015,1.4515143212084423,1.1667509634868702,0.06585475671249216,1.2207809913144732
0.003749444906478796,0.9358042122827304,0.005196319275277809,0.3273545163026085,-1.2313002092806669
2.5122337055071498,-0.9408453230049078,1.1667509634868702,-0.9028367441225075,1.2207809913144732
-0.45233860247546137,2.039323112672446,-0.38198856212858634,-1.0771585667086614,-1.2313002092806669
0.003749444906478796,-2.1708584733875194,0.39238120067914195,-0.2500079088163045,-1.2313002092806669
0.003749444906478796,0.2860148251082199,0.39238120067914195,-0.4932539637420003,-1.2313002092806669
-1.3645146972393418,1.0202259829656872,-1.5435432063401788,-1.1076837315503334,-0.005259608983096798
0.45983749228841897,0.5514163418418009,-1.5435432063401788,,-1.2313002092806669
-0.9084266498574015,,-0.7691734435324504,,-0.005259608983096798
-0.45233860247546137,1.566676261792158,-0.7691734435324504,-1.0932236633328303,-0.005259608983096798
2.5122337055071498,-0.45525404772914957,0.39238120067914195,-1.0958782263226632,-0.005259608983096798
0.45983749228841897,-0.8867539158674743,0.005196319275277809,-0.8817333245662803,-1.2313002092806669
0.45983749228841897,-0.1297820409994259,-1.5435432063401788,-0.27182123774417943,-0.005259608983096798
-0.45233860247546137,-0.645939372599172,1.5539358448907343,0.16179052572478222,-1.2313002092806669
-1.3645146972393418,0.5904387811008982,0.779566082083006,2.30138227298145,-0.005259608983096798
-0.45233860247546137,-0.4085223047134893,1.1667509634868702,1.2877775185077889,-0.005259608983096798
0.45983749228841897,-0.5153516697637265,0.005196319275277809,-0.770366436633951,-0.005259608983096798
2.5122337055071498,-1.4082070578823938,0.39238120067914195,0.4809109515830489,1.2207809913144732
-1.3645146972393418,0.6992499279526171,0.005196319275277809,0.3980930752785371,1.2207809913144732
0.9159255396703592,1.0444492321099044,-0.7691734435324504,-0.7781919139773787,1.2207809913144732
,-0.3701696218220973,-1.1563583249363145,-0.20019631940057578,1.2207809913144732
-0.45233860247546137,0.3784667476986038,0.39238120067914195,-0.18266628419893158,-1.2313002092806669
-1.3645146972393418,-0.4049623400041699,0.39238120067914195,1.0128109099559786,-0.005259608983096798
0.45983749228841897,0.47826316237526567,,1.2824869363111182,-0.005259608983096798
0.45983749228841897,-0.01619672328274321,0.005196319275277809,-0.31415968066677397,1.2207809913144732
1.8281016344342396,0.33621707530011197,-1.1563583249363145,-0.8082315693283209,1.2207809913144732
-1.3645146972393418,0.2692977561855279,0.005196319275277809,-0.7833325136492911,1.2207809913144732
1.3720135870522994,0.6945027290542002,1.1667509634868702,-0.42105768750801764,-1.2313002092806669
-0.9084266498574015,-0.6496018226786091,-1.1563583249363145,1.1901162852639948,-0.005259608983096798
-0.45233860247546137,-0.5625808954336232,-1.5435432063401788,-0.44878988982245044,-1.2313002092806669
-0.45233860247546137,0.12961349252831972,0.39238120067914195,-1.0229708602862333,-1.2313002092806669
-0.45233860247546137,-0.07566627695301441,0.779566082083006,0.3590208133088302,-1.2313002092806669
1.3720135870522994,0.5266001383628313,0.005196319275277809,-0.8984239491757827,-1.2313002092806669
-0.45233860247546137,-0.8831962450531639,-1.1563583249363145,-0.9218121915036822,1.2207809913144732
0.9159255396703592,1.7203666049586817,,1.4012036692252192,-1.2313002092806669
0.003749444906478796,-0.5883727853479829,1.5539358448907343,-0.5098138410676292,1.2207809913144732
-1.820602744621282,-1.1823885667679894,0.779566082083006,-0.5372710459994772,-1.2313002092806669
0.003749444906478796,0.4637671320674357,0.779566082083006,0.0319437512179671,1.2207809913144732
0.003749444906478796,-1.357152398607557,-0.7691734435324504,-0.49111726042966736,-0.005259608983096798
2.2841896818161795,0.6923675610150369,0.39238120067914195,-0.8756511832595371,-1.2313002092806669
-0.45233860247546137,0.00607906113113714,-0.38198856212858634,,-1.2313002092806669
0.9159255396703592,-0.09701595970953192,,2.0107774263169187,1.2207809913144732
,-0.4871623541189736,1.5539358448907343,-0.7040157437994149,-1.2313002092806669
-0.9084266498574015,-1.1406950224259422,0.39238120067914195,-0.8544616635713771,-0.005259608983096798
-1.3645146972393418,-0.8183900439107487,-0.38198856212858634,0.015952031069592643,1.2207809913144732
-1.3645146972393418,-1.681147624908896,0.005196319275277809,0.8712569154125486,1.2207809913144732
1.3720135870522994,0.03367652346785418,0.005196319275277809,-0.22530410653087124,1.2207809913144732
-0.9084266498574015,0.05662640696592717,-0.7691734435324504,-0.8146590167674318,-1.2313002092806669
-0.45233860247546137,-1.3643204211321045,0.39238120067914195,-0.7791853835321129,-1.2313002092806669
0.9159255396703592,1.3710551158226882,1.5539358448907343,-1.0327647652509353,-0.005259608983096798
1.3720135870522994,-0.545922467568952,-1.5435432063401788,-0.8520481361654741,-1.2313002092806669
0.003749444906478796,1.848792626221127,0.39238120067914195,1.2578821084152523,-1.2313002092806669
0.45983749228841897,0.16489282008481024,-0.38198856212858634,-0.8990581029357876,-0.005259608983096798
0.45983749228841897,0.5563647049488271,-0.38198856212858634,-1.0928296272144369,-0.005259608983096798
,-0.643865239369953,-1.5435432063401788,-0.9529819993494898,-0.005259608983096798
0.003749444906478796,0.8632273807897948,-1.1563583249363145,0.0417227216915261,-1.2313002092806669
0.9159255396703592,-0.8531471919310204,0.005196319275277809,,-1.2313002092806669
0.003749444906478796,-0.10432925260527647,-1.1563583249363145,-0.7846002005096822,-1.2313002092806669
-0.9084266498574015,0.7905325879118377,0.005196319275277809,-0.40875432962405395,1.2207809913144732
1.3720135870522994,-0.07551299151567102,-1.5435432063401788,2.479415773718484,1.2207809913144732
0.9159255396703592,-0.40447405101657224,-0.7691734435324504,2.479415773718484,1.2207809913144732
-0.45233860247546137,-0.26382898788991666,-1.5435432063401788,0.05956802692020399,1.2207809913144732
1.3720135870522994,1.02529227039893,-1.1563583249363145,-0.6458635649890042,1.2207809913144732
-1.3645146972393418,-0.8823574431633171,0.779566082083006,2.0983467240670297,-1.2313002092806669
-0.45233860247546137,0.05945150169521191,0.005196319275277809,-0.9040340674844676,-0.005259608983096798
0.003749444906478796,1.4111415226416677,-1.1563583249363145,-1.0326377308590131,-0.005259608983096798
-1.3645146972393418,0.04308776231509573,0.779566082083006,-1.0371863774796548,-0.005259608983096798
2.2841896818161795,-1.5573485893668115,1.1667509634868702,-1.0706500112352375,-0.005259608983096798
-0.45233860247546137,0.5926026110556507,-0.7691734435324504,,-1.2313002092806669
-1.3645146972393418,0.09787449212192012,-0.38198856212858634,0.3193351110063575,1.2207809913144732
-0.45233860247546137,-0.7929666907559776,1.1667509634868702,-0.8675132353959008,1.2207809913144732
-0.9084266498574015,-1.557181848638884,-1.5435432063401788,-0.34659480304105,1.2207809913144732
-0.9084266498574015,0.6578214166919483,0.779566082083006,-0.11732408065452048,-1.2313002092806669
0.45983749228841897,0.4186234836637005,,-0.9070980402679428,-0.005259608983096798
0.45983749228841897,-1.2401634285187217,1.1667509634868702,0.6003278620339153,-1.2313002092806669
0.003749444906478796,-0.623052934065201,1.5539358448907343,-0.9365503912498442,-1.2313002092806669
0.45983749228841897,-0.1905308780701664,1.1667509634868702,-0.8972760387227539,-1.2313002092806669
1.3720135870522994,0.20008370056312422,0.005196319275277809,-0.031556616310703084,1.2207809913144732
0.003749444906478796,0.7858508985755569,1.5539358448907343,2.479415773718484,-1.2313002092806669
0.9159255396703592,-0.9067711681085822,0.779566082083006,-0.08564750603264934,-0.005259608983096798
0.9159255396703592,1.823256573041825,0.39238120067914195,,-0.005259608983096798
0.003749444906478796,0.6511634481102326,-1.1563583249363145,-0.5760798903972141,-0.005259608983096798
1.8281016344342396,-0.35817538415682615,0.39238120067914195,2.317748032079596,-1.2313002092806669
1.3720135870522994,-0.46733975301212294,1.1667509634868702,1.0694296611012934,1.2207809913144732
-0.45233860247546137,-0.7691307114309167,0.779566082083006,0.31065025127664725,-0.005259608983096798
2.2841896818161795,1.0611063481896326,0.779566082083006,1.6752446333870836,-1.2313002092806669
2.2841896818161795,1.1427261482914137,-1.1563583249363145,-0.5594373656287092,-0.005259608983096798
0.003749444906478796,0.6642928477520702,-1.5435432063401788,0.47450827424688724,-0.005259608983096798
1.3720135870522994,-1.339606868029391,1.5539358448907343,0.920721100313714,1.2207809913144732
-1.820602744621282,-0.7479862514398296,0.39238120067914195,-0.3440778867367515,-0.005259608983096798
1.3720135870522994,1.9828408150028805,-0.38198856212858634,-0.5209764182183462,-1.2313002092806669
0.003749444906478796,-0.14128852012022605,-0.38198856212858634,1.5444402341226409,-1.2313002092806669
0.45983749228841897,-0.5762472700807219,0.779566082083006,-1.1206485762973377,1.2207809913144732
-0.45233860247546137,-0.4371466623498533,-0.38198856212858634,,1.2207809913144732
0.45983749228841897,-0.061451490721104,-1.1563583249363145,,-0.005259608983096798
0.003749444906478796,0.46736601476843126,0.779566082083006,-0.7089045827408924,-0.005259608983096798
1.3720135870522994,0.6862730198567131,1.1667509634868702,2.155057927668644,1.2207809913144732
0.45983749228841897,-1.4381509190624635,-0.38198856212858634,1.1291050483787295,-0.005259608983096798
1.3720135870522994,-0.4156772762277368,-1.1563583249363145,-0.10772349117531885,-1.2313002092806669
-0.9084266498574015,0.9777550438160202,,-1.1143430468819233,-0.005259608983096798
0.003749444906478796,0.9602450556966011,0.005196319275277809,-0.962092686790269,1.2207809913144732
0.003749444906478796,0.18675299105380663,-0.7691734435324504,-0.803791615248283,-1.2313002092806669
-0.9084266498574015,1.5445318690348804,0.005196319275277809,-0.5828364422211292,-1.2313002092806669
1.3720135870522994,0.34217376514873804,0.779566082083006,0.031749703647438364,-1.2313002092806669
-0.9084266498574015,0.2575321587808092,-0.38198856212858634,-0.9331681401761648,-1.2313002092806669
0.003749444906478796,-0.1725863454304471,-1.5435432063401788,2.479415773718484,-0.005259608983096798
0.9159255396703592,-0.8702019649280149,0.39238120067914195,-0.29324953587418173,-1.2313002092806669
0.003749444906478796,0.3649563391207364,0.005196319275277809,,-1.2313002092806669
,1.6210559531723123,1.1667509634868702,-0.23084857610710183,1.2207809913144732
-1.820602744621282,0.7569384812751648,0.39238120067914195,2.479415773718484,1.2207809913144732
0.9159255396703592,-0.31488861964346665,0.005196319275277809,-1.0281092489232784,-0.005259608983096798
0.003749444906478796,,1.1667509634868702,2.479415773718484,1.2207809913144732
0.003749444906478796,-0.722560922968298,-1.5435432063401788,-0.7008397168541993,1.2207809913144732
0.9159255396703592,-1.9042731227409893,1.5539358448907343,-0.861279714431196,-0.005259608983096798
0.9159255396703592,0.6453963853910183,-0.38198856212858634,-0.531102106586369,-0.005259608983096798
-0.9084266498574015,1.3587851317702653,-1.5435432063401788,,-1.2313002092806669
0.45983749228841897,,,-1.0343927765945427,1.2207809913144732
-1.820602744621282,,0.005196319275277809,-0.5292417332807328,-1.2313002092806669
0.45983749228841897,-0.39950293797600034,-0.7691734435324504,-0.2839150630155365,-1.2313002092806669
1.3720135870522994,0.0894133087233377,0.39238120067914195,-0.8215973340633624,1.2207809913144732
-0.45233860247546137,-0.19789606059525414,0.39238120067914195,-1.066790722097893,-0.005259608983096798
-1.3645146972393418,1.6829801993563818,-0.7691734435324504,-0.16901323722202893,1.2207809913144732
0.003749444906478796,0.06983157454664306,1.5539358448907343,1.817442659664707,1.2207809913144732
,-0.6902492303758655,-0.38198856212858634,-0.573555820431227,1.2207809913144732
-1.3645146972393418,0.6068645337305261,-0.7691734435324504,-0.0051639304365401935,-1.2313002092806669
0.003749444906478796,-0.19759522993393028,1.5539358448907343,-1.0942438689025933,-0.005259608983096798
-1.3645146972393418,0.23263649659038355,1.5539358448907343,-0.5489876528300573,-1.2313002092806669
-0.9084266498574015,,0.39238120067914195,-0.4358165492543055,-0.005259608983096798
-1.820602744621282,0.5110912630538216,-1.5435432063401788,-0.7054903341664326,1.2207809913144732
0.9159255396703592,0.886368961332537,0.39238120067914195,-0.3504062358587824,1.2207809913144732
-0.45233860247546137,-0.4572535701214176,1.5539358448907343,0.7616288460723764,1.2207809913144732
1.3720135870522994,-0.19824045345419783,1.1667509634868702,-0.9252990057774103,-0.005259608983096798
0.003749444906478796,0.48876022775135547,-0.38198856212858634,0.39607467348233133,1.2207809913144732
-0.45233860247546137,-0.24327559078061106,0.39238120067914195,-0.4366593154159163,1.2207809913144732
0.45983749228841897,0.1602590603569427,0.779566082083006,-0.3777028632653704,-1.2313002092806669
-0.9084266498574015,0.35117886644884616,1.1667509634868702,2.0310692963142123,-0.005259608983096798
1.3720135870522994,,-1.5435432063401788,1.1217647935118995,-0.005259608983096798
-0.9084266498574015,1.5234682412765896,-0.38198856212858634,-1.0916230656884844,-0.005259608983096798
0.003749444906478796,-0.20087593472241155,0.005196319275277809,-1.1104078532198907,-1.2313002092806669
0.003749444906478796,-0.23249483014440353,-1.5435432063401788,-0.9076729871624237,1.2207809913144732
-0.9084266498574015,-0.24224381925837205,-1.1563583249363145,2.0701826120580367,-0.005259608983096798
-1.3645146972393418,0.20714880897318577,0.005196319275277809,1.3373205958427965,-1.2313002092806669
0.003749444906478796,0.46309443704348024,-1.5435432063401788,1.2928743800404,1.2207809913144732
0.45983749228841897,-0.694444144355467,1.1667509634868702,-0.8751811835252489,-0.005259608983096798
,0.24989635991077033,1.5539358448907343,0.23796668562513348,-1.2313002092806669
0.45983749228841897,1.189284281674896,1.5539358448907343,-1.0536026864831134,1.2207809913144732
-0.45233860247546137,-0.7104871561132808,-0.38198856212858634,,-1.2313002092806669
0.45983749228841897,-1.6600386728437149,0.005196319275277809,1.5072587552135155,-1.2313002092806669
0.003749444906478796,0.020134507461954818,-0.38198856212858634,1.5527917650876921,-0.005259608983096798
-0.9084266498574015,0.3492021656914836,0.779566082083006,-0.9566836132007226,-1.2313002092806669
0.45983749228841897,0.9078146050967801,-0.38198856212858634,,-0.005259608983096798
1.3720135870522994,1.8924976157906812,1.1667509634868702,0.5800767449006565,-0.005259608983096798
0.9159255396703592,-1.7420423005671013,-1.5435432063401788,-0.6224264589645343,-0.005259608983096798
-0.9084266498574015,-0.4244362864236569,-0.7691734435324504,-0.07306607484018442,-1.2313002092806669
-0.45233860247546137,0.6519088277854657,-1.5435432063401788,-0.6681910474027197,-1.2313002092806669
1.8281016344342396,-1.5317905555503368,1.5539358448907343,,-1.2313002092806669
-0.9084266498574015,-2.6698920203288585,0.779566082083006,0.9499692480907899,1.2207809913144732
1.3720135870522994,0.04401733341507991,1.1667509634868702,-0.5036584466271772,-0.005259608983096798
-0.9084266498574015,0.23675064621469882,-0.38198856212858634,-0.18786668644958746,-1.2313002092806669
-0.9084266498574015,-1.2536713807854096,0.779566082083006,-0.8285358973241774,-0.005259608983096798
0.9159255396703592,0.7584138178364289,0.779566082083006,0.2959780073587589,1.2207809913144732
-0.45233860247546137,0.5989700833693254,0.779566082083006,-1.037969565795575,-0.005259608983096798
-0.9084266498574015,1.3126794921350833,0.779566082083006,-0.4773082792046373,-1.2313002092806669
-0.45233860247546137,-0.3709946030647713,-1.5435432063401788,0.31416631426436953,-0.005259608983096798
0.9159255396703592,0.14900599741458082,0.779566082083006,-0.21011713357607145,1.2207809913144732
1.3720135870522994,0.6295032981777902,-0.38198856212858634,-0.9794628394754467,1.2207809913144732
0.9159255396703592,1.4262449046262229,0.779566082083006,2.479415773718484,-0.005259608983096798
0.003749444906478796,0.44430314285750283,1.5539358448907343,-0.9990737357903823,-0.005259608983096798
1.3720135870522994,0.3966230038164464,0.39238120067914195,-1.0449409013235114,1.2207809913144732
0.003749444906478796,1.1082638771932791,0.39238120067914195,-0.28043338331769635,-1.2313002092806669
0.003749444906478796,0.15187606436809836,0.779566082083006,-0.6528281266536233,1.2207809913144732
-0.9084266498574015,-1.0725034722538174,0.005196319275277809,-0.5319842989244442,-0.005259608983096798
-1.3645146972393418,-0.9703905130452272,-1.5435432063401788,0.11586338865823105,1.2207809913144732
0.45983749228841897,,-1.1563583249363145,-0.34078309357206665,-0.005259608983096798
-0.45233860247546137,0.2170894839821541,1.5539358448907343,-0.9118758064474388,-0.005259608983096798
-0.45233860247546137,-0.021020658238033257,0.779566082083006,0.24660205527916748,-1.2313002092806669
1.3720135870522994,1.0928147572962625,0.005196319275277809,-1.0167401482905274,1.2207809913144732
-0.45233860247546137,2.687824217696149,0.005196319275277809,0.5944764209319513,1.2207809913144732
-0.45233860247546137,,1.5539358448907343,-0.7631672506710622,-0.005259608983096798
-0.9084266498574015,1.692088829171285,0.779566082083006,-0.847561545569004,1.2207809913144732
0.9159255396703592,-0.5580415696775245,1.5539358448907343,0.3461150500629208,1.2207809913144732
,0.10929085511911163,1.5539358448907343,-0.6706624917324734,-1.2313002092806669
,-0.40162170663491215,0.005196319275277809,-1.0422586965686766,1.2207809913144732
0.003749444906478796,1.6821172119489842,-0.38198856212858634,0.0625810091918515,-0.005259608983096798
-2.276690792003222,0.1914635317011212,0.39238120067914195,-0.6322634102866342,-0.005259608983096798
,-0.6426524019341207,0.005196319275277809,0.25851282902144007,-0.005259608983096798
-1.3645146972393418,-0.10207199934791793,-1.5435432063401788,-0.8689888921702323,-1.2313002092806669
0.003749444906478796,0.1938046496862817,0.39238120067914195,-0.9556168237489844,-0.005259608983096798
-0.9084266498574015,0.853457951054637,0.005196319275277809,-1.0711739075703874,-1.2313002092806669
-0.9084266498574015,0.2288712726621273,1.5539358448907343,-0.5532787490932449,-0.005259608983096798
0.003749444906478796,-1.2793608600546604,-0.38198856212858634,-0.1848131161348184,-0.005259608983096798
0.9159255396703592,-1.0647117231396375,0.005196319275277809,1.4177643208786839,-1.2313002092806669
0.9159255396703592,-1.2823445922852907,,,1.2207809913144732
-0.45233860247546137,-0.8069231958414017,-1.1563583249363145,-0.2658443859022372,1.2207809913144732
-0.45233860247546137,,-0.7691734435324504,-0.8958152559805553,-1.2313002092806669
-0.45233860247546137,-0.07158203581435038,0.779566082083006,0.3170305427031748,-1.2313002092806669
-1.3645146972393418,1.8878972859787464,1.1667509634868702,-1.1083276668155928,-0.005259608983096798
-0.9084266498574015,-0.12959588464146382,-0.38198856212858634,-0.010033245979202639,-1.2313002092806669
-0.9084266498574015,1.1320953066602601,-1.1563583249363145,-0.837155991919631,1.2207809913144732
-0.9084266498574015,-0.6037855062109808,-1.1563583249363145,-0.28783471525104215,-1.2313002092806669
-0.45233860247546137,0.16994700630462092,-1.5435432063401788,,1.2207809913144732
-0.45233860247546137,0.21448010199311018,,0.5591639608217267,-1.2313002092806669
,0.21914811732976616,,0.3029852621611604,1.2207809913144732
-0.45233860247546137,-0.1155717040242277,-1.1563583249363145,-0.9602003498692272,-1.2313002092806669
-1.3645146972393418,-1.0014161345190549,0.39238120067914195,0.26480016176792315,1.2207809913144732
1.8281016344342396,-0.15821095798566476,-0.7691734435324504,-0.7573392022917639,1.2207809913144732
-0.45233860247546137,,-0.7691734435324504,-0.48921904010286094,-0.005259608983096798
-0.9084266498574015,0.27313742663634527,-1.5435432063401788,-0.9011405161567495,-1.2313002092806669
1.3720135870522994,1.0326914547477188,0.005196319275277809,0.3178219791777444,-0.005259608983096798
-0.45233860247546137,-0.21754760777084942,1.5539358448907343,-0.8626277407566059,-0.005259608983096798
0.003749444906478796,-0.9401075510606807,0.779566082083006,0.5394168981571914,-0.005259608983096798
-0.9084266498574015,0.785286246037597,-0.38198856212858634,-0.5531850252828422,1.2207809913144732
0.003749444906478796,-0.5447211782326433,1.5539358448907343,-0.972300948645203,-1.2313002092806669
0.45983749228841897,1.6079091495989415,1.5539358448907343,1.789459688454646,-1.2313002092806669
-0.45233860247546137,-0.25095936723889634,-1.1563583249363145,-0.23894029980922243,1.2207809913144732
-0.9084266498574015,-1.0203474739514296,-0.7691734435324504,2.479415773718484,1.2207809913144732
0.45983749228841897,0.13804639834864219,-0.38198856212858634,0.8710908533716003,-0.005259608983096798
-1.3645146972393418,-0.017665917136830567,1.1667509634868702,-0.8001493018959488,-0.005259608983096798
-0.9084266498574015,-2.3320929865715705,-1.1563583249363145,-0.5183395309361729,-0.005259608983096798
-0.45233860247546137,1.3838936738924994,0.39238120067914195,-1.0578510714132583,1.2207809913144732
0.003749444906478796,-0.2644106910149588,-0.7691734435324504,1.020843740549922,-1.2313002092806669
-0.9084266498574015,-0.9023113595660124,0.005196319275277809,,-1.2313002092806669
1.3720135870522994,,1.1667509634868702,-0.9844957737614843,1.2207809913144732
0.9159255396703592,-0.1195149508010003,-1.1563583249363145,0.6390593913669667,-0.005259608983096798
-0.9084266498574015,-0.032775494085243856,-0.7691734435324504,2.479415773718484,-1.2313002092806669
-1.820602744621282,0.5387779021214795,0.39238120067914195,-0.2343204341098146,-0.005259608983096798
0.003749444906478796,,-0.7691734435324504,-1.0211578589461292,1.2207809913144732
-0.9084266498574015,1.2835222135883153,0.005196319275277809,0.3103107248444025,1.2207809913144732
0.003749444906478796,2.622969614841881,-0.7691734435324504,2.479415773718484,-1.2313002092806669
-0.9084266498574015,0.08325035280140455,0.39238120067914195,-0.052071666176089805,-1.2313002092806669
-0.9084266498574015,-0.33626873553982756,1.1667509634868702,2.479415773718484,-0.005259608983096798
-1.820602744621282,0.4841116980888823,1.1667509634868702,-0.8253265472374133,-0.005259608983096798
-0.9084266498574015,-0.7601512011720147,-1.5435432063401788,-0.7055576971601767,-1.2313002092806669
0.003749444906478796,-2.128075187292215,0.005196319275277809,-0.6900186336799489,-1.2313002092806669
0.9159255396703592,0.25193907923158027,0.005196319275277809,0.11279506027056563,-1.2313002092806669
0.003749444906478796,0.30585803596872624,0.779566082083006,-0.3459363013349134,1.2207809913144732
0.003749444906478796,-0.27773426210757535,0.005196319275277809,-1.0183456988093869,-0.005259608983096798
0.45983749228841897,-0.6231672081831056,,1.822091229603231,-1.2313002092806669
-0.45233860247546137,1.4039934440454491,0.005196319275277809,-1.0082840885153659,1.2207809913144732
,2.0367989653397487,1.5539358448907343,-0.7323889543392702,1.2207809913144732
1.8281016344342396,0.2732820718254272,-1.1563583249363145,-0.7066544244657963,-0.005259608983096798
1.8281016344342396,-1.9430562563595202,-0.38198856212858634,-0.8607139532136747,-1.2313002092806669
1.3720135870522994,0.7522894833099278,0.779566082083006,-1.0685756073860881,-0.005259608983096798
,0.9926325903220993,0.005196319275277809,-0.8977265198609187,-0.005259608983096798
0.9159255396703592,,-0.7691734435324504,1.629470603425676,-1.2313002092806669
,-2.04278646920686,-1.5435432063401788,-1.0060929672847982,-1.2313002092806669
1.3720135870522994,-0.23977523103094792,-1.1563583249363145,,-0.005259608983096798
1.3720135870522994,-2.4423864067502077,-0.38198856212858634,-0.6895001014706499,-1.2313002092806669
0.9159255396703592,-1.539314099344213,1.1667509634868702,-0.1838369595323398,1.2207809913144732
0.45983749228841897,-0.2544868916192464,0.005196319275277809,-0.7685152790258576,-1.2313002092806669
-2.276690792003222,-2.1216370464679555,0.005196319275277809,0.5277169969512918,-0.005259608983096798
-0.45233860247546137,-0.14507874441341978,-0.38198856212858634,0.8504742188612976,1.2207809913144732
-1.820602744621282,-0.6189301215812761,-1.1563583249363145,-1.077323896254296,-0.005259608983096798
0.45983749228841897,0.757551687784513,1.5539358448907343,-1.1317938264034342,1.2207809913144732
0.003749444906478796,0.32059973858591106,1.1667509634868702,-1.0832418813303335,-1.2313002092806669
-0.9084266498574015,0.032945700690333604,0.39238120067914195,2.479415773718484,1.2207809913144732
-0.9084266498574015,-1.5200415180773237,0.005196319275277809,-0.10257671767494328,-0.005259608983096798
0.45983749228841897,1.0153631030424357,-0.38198856212858634,-0.2750317478228558,1.2207809913144732
-2.276690792003222,-0.627825868685264,0.779566082083006,,1.2207809913144732
0.003749444906478796,,0.779566082083006,-0.6939391978039468,-1.2313002092806669
-0.45233860247546137,-0.7992982775080842,1.5539358448907343,-0.5717088495859872,1.2207809913144732
-0.9084266498574015,-0.4623098855362623,-0.7691734435324504,-0.6844168424165542,-0.005259608983096798
-0.45233860247546137,1.1819592059609323,0.779566082083006,1.5257401360806324,-0.005259608983096798
-0.45233860247546137,-0.7906641621901994,-0.7691734435324504,-0.9266916369138353,-0.005259608983096798
0.003749444906478796,-0.17174093990559,-1.5435432063401788,1.6685869430349143,-1.2313002092806669
-1.820602744621282,0.026626479656532427,-0.38198856212858634,-0.053855304880309665,-1.2313002092806669
-0.45233860247546137,0.36299111315347227,-0.38198856212858634,,1.2207809913144732
0.003749444906478796,1.5080782627948772,-0.7691734435324504,1.2273818715027938,-1.2313002092806669
-0.9084266498574015,0.13805988112339668,1.5539358448907343,-0.029202023174204977,-0.005259608983096798
1.8281016344342396,0.6906922204639454,0.39238120067914195,-0.8444540267744844,1.2207809913144732
-0.45233860247546137,1.2768649396185876,0.005196319275277809,-0.4584610529745047,-1.2313002092806669
-0.45233860247546137,-1.0952249947626305,-0.38198856212858634,-1.1124461556455514,-1.2313002092806669
0.003749444906478796,-1.8605354059138812,-1.1563583249363145,-0.7790550934257889,-0.005259608983096798
-0.45233860247546137,0.6211186079184136,1.1667509634868702,-0.8555318515643935,-0.005259608983096798
,-0.946337993891384,,0.512168616892529,-1.2313002092806669
-0.9084266498574015,0.8126864586408735,0.005196319275277809,-0.9420040299713431,1.2207809913144732
1.8281016344342396,1.2942783604359653,0.005196319275277809,-1.1271070162161427,-1.2313002092806669
-0.9084266498574015,1.0056041039322674,-1.1563583249363145,-0.8223774223787752,-0.005259608983096798
,,-1.1563583249363145,0.42556966167825755,1.2207809913144732
-0.9084266498574015,-0.9474048092431705,-0.7691734435324504,-0.5322562467659692,-1.2313002092806669
0.45983749228841897,1.036211549504669,-0.7691734435324504,,-0.005259608983096798
-0.9084266498574015,1.4778195153498095,0.779566082083006,0.8987247158420753,1.2207809913144732
-0.9084266498574015,1.077267403531567,1.5539358448907343,1.0044356971667237,1.2207809913144732
-0.45233860247546137,-0.03807973792320267,-0.7691734435324504,-0.2982942255539705,1.2207809913144732
-0.9084266498574015,1.6875636310793107,0.005196319275277809,2.479415773718484,-0.005259608983096798
0.003749444906478796,1.0943079761098076,-0.7691734435324504,-0.7764428963778034,-1.2313002092806669
-0.9084266498574015,-0.690167184417921,0.39238120067914195,2.479415773718484,-0.005259608983096798
0.003749444906478796,-0.6058281559115242,0.39238120067914195,-0.6676340681250136,-1.2313002092806669
0.45983749228841897,1.0750837969411295,0.779566082083006,1.1627609038867721,-1.2313002092806669
-1.3645146972393418,,0.39238120067914195,-0.4764062940163525,-0.005259608983096798
1.3720135870522994,0.43886943899329306,0.005196319275277809,-0.6962672755775007,-0.005259608983096798
-1.3645146972393418,-1.1539411310001562,1.1667509634868702,-0.6955632202126781,-0.005259608983096798
0.45983749228841897,0.11625910498419896,-1.1563583249363145,-1.0893304743681371,-1.2313002092806669
-0.45233860247546137,1.2644860103412578,1.5539358448907343,1.2264128920451,-1.2313002092806669
-0.45233860247546137,0.2525770520198465,1.5539358448907343,-1.0940197971630903,-0.005259608983096798
-0.45233860247546137,0.5219030292609677,,-0.11768741739927246,1.2207809913144732
-0.45233860247546137,0.1520282426024829,0.005196319275277809,0.20510774471503654,1.2207809913144732
0.9159255396703592,,1.5539358448907343,-1.068399258917181,-0.005259608983096798
