trip_frequency,average_booking_value,destination_diversity,session_duration,search_behavior,Cluster
0.0073248554063959,-0.1865649246786222,-0.3919452490145221,0.9714783947985102,1.2207809913144732,3.0
0.0073248554063959,1.523395247078024,-1.1864314355701322,-1.0933361419515824,-1.2313002092806669,4.0
-0.9324097813384776,-0.4904694198027239,1.197027124096698,1.007362790250912,-1.2313002092806669,4.0
1.8752035564593403,0.6579102980357333,-1.5836745288479372,-1.1610803717083382,-1.2313002092806669,0.0
1.8752035564593403,0.7019317732663609,-0.3919452490145221,0.5035140148903834,-1.2313002092806669,0.0
-1.8682808939377504,2.2133473808119217,0.0006358286457601,0.0653889214522838,1.2207809913144732,1.0
-1.400345337638114,-0.0723617137986683,-1.5836745288479372,-0.8572103726315625,-0.0052596089830967,3.0
-0.9324097813384776,0.9874072385136752,1.5942702173745034,-1.0461257501843717,1.2207809913144732,1.0
0.4713968875604313,0.828395625455245,-1.1864314355701322,-0.0505481118048403,1.2207809913144732,3.0
-0.4644742250388414,-1.0270822643677195,-1.5836745288479372,0.0653889214522838,-0.0052596089830967,3.0
0.4713968875604313,-0.1792777912692676,1.5942702173745034,-1.142910919808959,-0.0052596089830967,1.0
0.4713968875604313,-0.2701608628668537,1.197027124096698,0.0653889214522838,-0.0052596089830967,1.0
0.0034613312607949,-0.3645927420415006,0.0052978442632829,0.0653889214522838,-0.0052596089830967,3.0
-0.4644742250388414,-0.5949890602245153,0.402540937541088,-1.091311532827383,-0.0052596089830967,1.0
-0.9324097813384776,0.3467863181738191,0.7997840308188932,-1.1247558067365062,-0.0052596089830967,1.0
0.0034613312607949,-0.708066948136658,0.402540937541088,-1.102505051362383,1.2207809913144732,1.0
1.8752035564593403,-0.6828500090103573,-1.1864314355701322,-0.5041193542611394,1.2207809913144732,0.0
0.0034613312607949,-1.4630480912848312,0.402540937541088,0.0653889214522838,-0.0052596089830967,1.0
0.4713968875604313,-0.5376546028025991,-0.7891883422923271,0.0653889214522838,1.2207809913144732,3.0
0.0034613312607949,-0.2984693612570613,1.5942702173745034,0.0445970833427415,-1.2313002092806669,4.0
2.577106890908795,-0.5747600405595907,-0.3919452490145221,-1.122966406645891,-1.2313002092806669,0.0
0.9393324438600676,-1.4891866235709683,-1.5836745288479372,-0.638553153778434,1.2207809913144732,3.0
0.4713968875604313,-0.861258372647405,0.0052978442632829,-1.061134466707582,1.2207809913144732,3.0
-0.4644742250388414,1.6067067781121762,-1.5836745288479372,-0.3898759952392802,1.2207809913144732,3.0
1.8752035564593403,0.3427633739579559,-1.1864314355701322,0.5785124293589582,-0.0052596089830967,0.0
-1.400345337638114,0.3656458240855265,0.7997840308188932,-0.9046844674409316,-0.0052596089830967,1.0
1.8752035564593403,0.9177682320068844,0.7997840308188932,-0.7407012240529236,1.2207809913144732,0.0
0.9393324438600676,1.1066712407352135,1.197027124096698,-1.0230125895850568,1.2207809913144732,1.0
-0.9324097813384776,-0.207050476188841,-0.7891883422923271,1.0602820131281492,-0.0052596089830967,2.0
0.0073248554063959,-0.5477925741712343,0.7997840308188932,-1.147010480855491,-0.0052596089830967,1.0
0.0034613312607949,-0.3625379247825367,0.0052978442632829,-0.2312714771993129,-1.2313002092806669,4.0
-0.9324097813384776,-1.097753290786672,-0.3919452490145221,-0.9752554975795508,1.2207809913144732,3.0
1.8752035564593403,-1.4778159073827524,-0.3919452490145221,0.6687316620892549,1.2207809913144732,0.0
0.9393324438600676,-0.4326144043808831,0.0052978442632829,-0.3109365355155528,-1.2313002092806669,4.0
-0.9324097813384776,1.637921793271071,1.197027124096698,-0.9510235253481656,-0.0052596089830967,1.0
-0.4644742250388414,-1.33789824979246,1.197027124096698,1.872144290128935,1.2207809913144732,2.0
1.407268000159704,1.1687412166308295,0.7997840308188932,0.6636609113640514,-1.2313002092806669,0.0
-0.4644742250388414,0.5887242835233661,-1.1864314355701322,-0.1987335561367844,-0.0052596089830967,3.0
0.0073248554063959,-1.6725207299983786,1.5942702173745034,-0.3003208513327157,1.2207809913144732,1.0
0.4713968875604313,-0.4457605170993515,-0.3919452490145221,0.0653889214522838,-1.2313002092806669,4.0
-0.9324097813384776,-0.0482402921537981,0.0006358286457601,-0.8975937886985852,-1.2313002092806669,4.0
0.0073248554063959,-0.5663961316425349,1.197027124096698,-0.4252655220221702,-0.0052596089830967,1.0
-0.4644742250388414,-0.7413488265371141,1.197027124096698,-0.8123810191152564,1.2207809913144732,1.0
0.9393324438600676,0.6267434130850058,0.0006358286457601,-1.1001763669070816,-1.2313002092806669,4.0
-0.4644742250388414,1.5506793182567158,-1.1864314355701322,-0.9580432668835724,1.2207809913144732,3.0
0.0073248554063959,-0.2436093714567589,0.402540937541088,-1.062133128107721,1.2207809913144732,1.0
0.0034613312607949,-0.5851961832504311,0.7997840308188932,-0.4815554346535471,-0.0052596089830967,1.0
0.0034613312607949,0.9306917124805576,-1.1864314355701322,-0.9805766514710506,-0.0052596089830967,3.0
-1.400345337638114,1.7105031239618629,1.5942702173745034,0.0653889214522838,1.2207809913144732,1.0
-0.4644742250388414,0.7524321428297019,0.0052978442632829,1.2099856376739335,1.2207809913144732,2.0
0.0073248554063959,-1.1810269650458274,0.0052978442632829,-0.715317636609639,1.2207809913144732,3.0
1.8752035564593403,0.1986622305870736,0.7997840308188932,0.8001221840054257,-1.2313002092806669,0.0
-1.400345337638114,0.4332364176633999,0.0052978442632829,-1.171998364322544,-1.2313002092806669,4.0
0.9393324438600676,0.7996749597857078,0.7997840308188932,2.4177504919047035,-1.2313002092806669,2.0
-0.4644742250388414,1.3007856517504215,-1.1864314355701322,0.0653889214522838,-0.0052596089830967,3.0
-1.400345337638114,2.6034124749513787,-0.7891883422923271,0.9139669075288026,1.2207809913144732,3.0
0.0034613312607949,0.6621112670007475,-0.7891883422923271,0.6349324228462545,1.2207809913144732,3.0
0.4713968875604313,-2.4687808243530127,-0.7891883422923271,-0.7394733329076135,1.2207809913144732,3.0
-1.400345337638114,-1.548098812515796,0.0052978442632829,0.8646647579439004,1.2207809913144732,3.0
-0.4644742250388414,-0.8599640164653335,-0.3919452490145221,0.5509636783666857,-0.0052596089830967,3.0
-0.4644742250388414,0.3703795518035501,0.7997840308188932,1.268417267166268,1.2207809913144732,2.0
-1.400345337638114,-0.9351048234309894,-1.5836745288479372,-1.06398037707059,-0.0052596089830967,3.0
-0.4644742250388414,-0.4731325555987486,1.197027124096698,-0.2366645096369796,-1.2313002092806669,4.0
-1.400345337638114,0.0276627190092537,-1.5836745288479372,-1.1126983805938198,1.2207809913144732,3.0
-0.4644742250388414,2.6034124749513787,0.0006358286457601,0.0653889214522838,-1.2313002092806669,4.0
0.4713968875604313,-0.7317684362095009,-1.1864314355701322,1.3355021657359447,1.2207809913144732,2.0
-0.9324097813384776,1.9262238230704525,0.7997840308188932,-1.1375922896828838,-0.0052596089830967,1.0
-2.3362164502373868,-0.0004577430639908,-1.5836745288479372,-1.0309813766823446,1.2207809913144732,3.0
0.4713968875604313,0.0276627190092537,1.197027124096698,-0.1631504021862156,1.2207809913144732,1.0
0.4713968875604313,0.2081441445061539,-1.5836745288479372,2.4177504919047035,1.2207809913144732,2.0
0.9393324438600676,-0.7248780585660313,0.0006358286457601,0.0653889214522838,-0.0052596089830967,0.0
0.0034613312607949,-0.2430512624597041,0.0006358286457601,-0.8604334522763358,-1.2313002092806669,4.0
0.4713968875604313,0.9215158273519266,1.197027124096698,0.5551057166430476,-0.0052596089830967,1.0
-1.400345337638114,1.1402665982371645,1.5942702173745034,0.8821143699300653,1.2207809913144732,1.0
0.4713968875604313,-0.5002002396272083,1.5942702173745034,2.2165758430430227,1.2207809913144732,2.0
0.0034613312607949,0.8915992768050561,0.7997840308188932,-0.2988873170044871,-0.0052596089830967,1.0
0.4713968875604313,1.1425743387971246,1.5942702173745034,-0.64063638372704,1.2207809913144732,1.0
0.0034613312607949,0.9745603336364468,0.0052978442632829,1.997838948440482,-0.0052596089830967,2.0
-0.9324097813384776,1.4818365053051443,0.7997840308188932,-0.8458874361243511,1.2207809913144732,1.0
-0.4644742250388414,2.6034124749513787,0.0006358286457601,-0.9313273656463006,-1.2313002092806669,4.0
-0.9324097813384776,1.6975801899670355,0.7997840308188932,-1.029990082810257,1.2207809913144732,1.0
0.0034613312607949,1.0310056804628376,-1.5836745288479372,0.8013710780896847,-1.2313002092806669,4.0
0.4713968875604313,-0.0229258932215573,-1.1864314355701322,0.5420049269484308,-1.2313002092806669,4.0
-0.9324097813384776,-0.0641564130879053,0.7997840308188932,0.0653889214522838,-1.2313002092806669,4.0
1.407268000159704,1.135582346217833,1.197027124096698,-0.0780028356479487,1.2207809913144732,0.0
0.9393324438600676,-0.7729935156474542,-0.7891883422923271,-1.158558511171907,-0.0052596089830967,0.0
-0.9324097813384776,-0.4642847635501519,1.197027124096698,-0.0604692983950231,1.2207809913144732,1.0
0.0034613312607949,0.0276627190092537,0.0052978442632829,-0.8220455063393362,1.2207809913144732,1.0
0.0034613312607949,-0.1550778087461736,-0.7891883422923271,0.0455400222564814,-1.2313002092806669,4.0
-0.9324097813384776,0.4512090035333522,-1.5836745288479372,-0.9785603067667696,-0.0052596089830967,3.0
-0.4644742250388414,-0.215609140525854,1.197027124096698,-1.0343951807711624,-0.0052596089830967,1.0
-0.4644742250388414,0.0276627190092537,0.0006358286457601,-0.9458719813871992,-1.2313002092806669,4.0
-0.4644742250388414,-0.1568231745422591,1.5942702173745034,-0.6909519724058851,-0.0052596089830967,1.0
0.9393324438600676,0.4252723187326405,-1.5836745288479372,-0.485777268031701,-1.2313002092806669,4.0
0.9393324438600676,0.197308414554402,0.0052978442632829,-0.5526380358577384,-1.2313002092806669,4.0
-0.4644742250388414,-0.0807100847276929,1.197027124096698,0.0653889214522838,-0.0052596089830967,1.0
-1.8682808939377504,-0.241915325655799,1.197027124096698,2.4177504919047035,-0.0052596089830967,2.0
0.4713968875604313,-0.7810665093377482,-0.7891883422923271,-0.8228267955790121,-0.0052596089830967,3.0
0.0034613312607949,0.7530726934824005,0.7997840308188932,-0.2338472062883133,-0.0052596089830967,1.0
0.4713968875604313,0.0276627190092537,0.0052978442632829,-0.4470835379846744,1.2207809913144732,1.0
-0.4644742250388414,0.5784503243959807,0.7997840308188932,-0.3350798370660769,1.2207809913144732,1.0
-0.9324097813384776,-0.4303057982559756,1.5942702173745034,-0.55231873267021,1.2207809913144732,1.0
0.4713968875604313,0.0276627190092537,0.0052978442632829,1.0117011381018994,-0.0052596089830967,2.0
0.9393324438600676,1.0425535173541265,1.197027124096698,1.107200590734181,1.2207809913144732,1.0
-1.8682808939377504,-1.044940750465639,0.402540937541088,1.461810176918826,-1.2313002092806669,2.0
-0.4644742250388414,0.8958627620344128,0.0052978442632829,0.062744261144497,-0.0052596089830967,1.0
-0.4644742250388414,0.0276627190092537,-1.1864314355701322,-1.13846169764814,-1.2313002092806669,4.0
1.8752035564593403,0.1361871061230503,-0.7891883422923271,-1.0767741967941151,-0.0052596089830967,0.0
0.0034613312607949,0.9539909971333064,-1.1864314355701322,0.462809728126918,1.2207809913144732,3.0
-1.400345337638114,1.275838699262576,0.0052978442632829,0.1915112024522832,1.2207809913144732,1.0
0.0034613312607949,0.4091806886496088,0.0006358286457601,-0.2441249262115787,-0.0052596089830967,1.0
-0.9324097813384776,0.7818854903955194,-1.1864314355701322,-0.8107518414406403,-0.0052596089830967,3.0
-0.9324097813384776,-0.662418762950671,0.402540937541088,-1.166147986096088,-0.0052596089830967,1.0
-0.9324097813384776,0.1962926978539247,0.7997840308188932,-0.6443093130970063,-1.2313002092806669,4.0
1.8752035564593403,-1.3540507650885962,0.0052978442632829,-1.1416691025981034,1.2207809913144732,0.0
-0.4644742250388414,0.7411399518636729,0.402540937541088,-0.9568408124311928,1.2207809913144732,1.0
-0.4644742250388414,1.3714655709492416,1.5942702173745034,-0.4128371452348086,1.2207809913144732,1.0
-0.4644742250388414,0.5095229458754545,-0.7891883422923271,1.5686092918843386,1.2207809913144732,2.0
1.407268000159704,1.3436771735982274,0.402540937541088,-0.2729295762589682,-1.2313002092806669,0.0
-0.9324097813384776,-0.3826699760505185,-1.5836745288479372,-0.1085635988897889,-0.0052596089830967,3.0
0.4713968875604313,-0.3831930826444285,1.5942702173745034,-0.9772987640150038,-0.0052596089830967,1.0
0.9393324438600676,-0.954859668500526,0.0006358286457601,1.7048040915642126,-0.0052596089830967,2.0
-0.4644742250388414,0.5869219067628932,-1.1864314355701322,-0.9113646421636284,1.2207809913144732,3.0
0.0034613312607949,0.4095960581615976,0.402540937541088,-0.6857286181012171,-1.2313002092806669,4.0
-1.400345337638114,-1.2218703021122812,1.5942702173745034,-1.1568421970145937,-1.2313002092806669,4.0
-1.8682808939377504,-0.2741048845112491,0.0052978442632829,-0.7666617643585832,-0.0052596089830967,3.0
0.0034613312607949,-0.0685452498257157,-1.1864314355701322,1.068866980320469,1.2207809913144732,3.0
0.4713968875604313,0.0329900395448282,0.402540937541088,-1.027318361068189,-0.0052596089830967,0.0
-0.4644742250388414,-0.1302607111627248,0.0052978442632829,-0.19687723247159,-1.2313002092806669,4.0
2.577106890908795,0.2967083137407441,1.5942702173745034,-1.0922364969381306,1.2207809913144732,0.0
0.4713968875604313,0.2216660546202358,-0.7891883422923271,2.4177504919047035,-1.2313002092806669,2.0
0.4713968875604313,1.537262159884785,-1.5836745288479372,-0.5322478480660771,-0.0052596089830967,3.0
0.9393324438600676,0.7459568238614608,-1.5836745288479372,1.604694833284842,-1.2313002092806669,2.0
0.0034613312607949,0.1128243713426326,-1.1864314355701322,0.2699634082251834,1.2207809913144732,3.0
1.8752035564593403,-1.011886397655731,-0.3919452490145221,-0.9610516896013824,1.2207809913144732,0.0
0.0034613312607949,-1.8126072402783744,0.0052978442632829,0.4256002688932743,1.2207809913144732,3.0
0.0034613312607949,-0.3081334305998918,-1.5836745288479372,-0.8440870085097313,1.2207809913144732,3.0
-0.9324097813384776,-0.6056046391653989,0.402540937541088,0.1652492582121907,-1.2313002092806669,4.0
0.0034613312607949,-0.7499144785953619,0.7997840308188932,0.1473591024373389,-1.2313002092806669,4.0
0.0034613312607949,-0.2195203517029284,-1.5836745288479372,-0.650408780175125,1.2207809913144732,3.0
-0.4644742250388414,0.0276627190092537,0.402540937541088,0.6551131915042058,-1.2313002092806669,4.0
-0.4644742250388414,0.1334163721561199,-1.1864314355701322,-0.0094557931700318,-0.0052596089830967,3.0
0.0073248554063959,0.5338095484257105,0.7997840308188932,-0.4886105996745398,-0.0052596089830967,1.0
0.4713968875604313,1.827097321998988,0.0052978442632829,-1.0514347524530463,-1.2313002092806669,4.0
-1.400345337638114,0.1727549959756668,-1.1864314355701322,0.0276986890876532,-1.2313002092806669,4.0
0.9393324438600676,-0.5371796109404724,-0.7891883422923271,1.8686995454227184,1.2207809913144732,2.0
0.4713968875604313,0.3128080346456813,0.0052978442632829,-1.003969115838986,1.2207809913144732,1.0
1.407268000159704,0.2885315700558508,-1.1864314355701322,0.7867711270008119,1.2207809913144732,0.0
-0.9324097813384776,0.1428326364722759,1.197027124096698,0.0513183825075994,1.2207809913144732,1.0
0.4713968875604313,0.0462837067278443,-0.7891883422923271,-1.1096688496508202,-1.2313002092806669,4.0
-1.400345337638114,1.233757110369095,-1.5836745288479372,1.0940716814464884,-0.0052596089830967,3.0
-0.9324097813384776,0.0276627190092537,-1.5836745288479372,-0.0297580067811375,-0.0052596089830967,3.0
-1.400345337638114,0.3207408153157733,1.5942702173745034,-0.5185125732442635,-0.0052596089830967,1.0
0.0034613312607949,0.4536324613918982,-0.3919452490145221,2.4177504919047035,1.2207809913144732,2.0
0.9393324438600676,0.9281346005629292,-0.7891883422923271,-0.9402099990333782,-0.0052596089830967,0.0
0.0034613312607949,-0.2727957525420322,1.197027124096698,-0.9369027696990784,-0.0052596089830967,1.0
-1.8682808939377504,1.0775088625976963,0.402540937541088,0.2902784920728836,-0.0052596089830967,1.0
-1.8682808939377504,0.0365091475504899,-1.1864314355701322,-0.8538161565457699,-0.0052596089830967,3.0
1.407268000159704,0.7467172443971543,0.402540937541088,0.0134290886804323,-0.0052596089830967,0.0
0.0034613312607949,0.3709749769098185,-1.5836745288479372,1.196468434980487,1.2207809913144732,3.0
0.0034613312607949,-1.0541954110160765,1.5942702173745034,-0.7184820541362565,1.2207809913144732,1.0
0.0034613312607949,0.8966542084315676,-0.7891883422923271,-0.908913583479558,-0.0052596089830967,3.0
-0.4644742250388414,1.6482558978042978,-0.7891883422923271,0.6069135183238681,1.2207809913144732,3.0
0.0034613312607949,0.0274507746640761,-1.5836745288479372,0.3723720905863371,-0.0052596089830967,3.0
-0.9324097813384776,0.0276627190092537,-0.3919452490145221,0.4628894466262589,1.2207809913144732,3.0
0.0034613312607949,1.1672457199677182,-1.1864314355701322,-1.105120469921895,-0.0052596089830967,3.0
0.4713968875604313,-0.730204168307637,0.402540937541088,-0.4579935827849143,1.2207809913144732,1.0
0.4713968875604313,-0.1860766978265144,0.7997840308188932,0.1330400177742806,-1.2313002092806669,4.0
0.0034613312607949,0.0276627190092537,1.197027124096698,1.4726464950559497,1.2207809913144732,2.0
0.9393324438600676,0.9461128194884144,1.5942702173745034,0.4002059465546386,1.2207809913144732,1.0
0.4713968875604313,-1.077123128159505,-1.1864314355701322,-0.8609617027046296,1.2207809913144732,3.0
0.0034613312607949,1.284309679602686,-0.7891883422923271,-0.4652777604192978,1.2207809913144732,3.0
-0.9324097813384776,0.1508927404267994,-1.5836745288479372,-0.8429963061353466,-0.0052596089830967,3.0
0.9393324438600676,0.5559788691569586,-1.5836745288479372,-0.6829076467705014,-0.0052596089830967,0.0
0.0034613312607949,0.0490675875354809,0.402540937541088,2.4177504919047035,-1.2313002092806669,2.0
0.4713968875604313,-0.12468241014868,-1.1864314355701322,-0.6552758586922115,-0.0052596089830967,3.0
0.9393324438600676,1.7024389451022697,0.7997840308188932,-0.8205161277298774,-1.2313002092806669,4.0
1.407268000159704,-0.0712665144923046,-1.5836745288479372,0.0653889214522838,-0.0052596089830967,0.0
-0.9324097813384776,0.8848271860603124,0.0052978442632829,0.7107681406389734,1.2207809913144732,1.0
0.4713968875604313,0.3492447051825229,1.5942702173745034,-1.130947458558362,-1.2313002092806669,4.0
-0.9324097813384776,1.1763660266023686,0.0052978442632829,0.0653889214522838,-0.0052596089830967,1.0
-0.9324097813384776,-0.4920226417389396,0.0052978442632829,1.4575645965190285,-1.2313002092806669,2.0
-0.9324097813384776,-0.1361418780622468,-1.1864314355701322,-1.0502919777351782,-1.2313002092806669,4.0
0.4713968875604313,0.9923018568224476,0.0052978442632829,-1.1614380969599585,1.2207809913144732,1.0
0.4713968875604313,-1.021998211864414,-0.7891883422923271,2.0803741090295422,-1.2313002092806669,2.0
-0.4644742250388414,0.3561381135587341,0.7997840308188932,0.0653889214522838,-1.2313002092806669,4.0
1.407268000159704,-1.4415353476210016,-0.7891883422923271,0.4728151045312029,1.2207809913144732,0.0
0.4713968875604313,2.575188185744001,-1.1864314355701322,-0.209637017958029,-0.0052596089830967,3.0
-0.4644742250388414,-1.4695371368859564,1.5942702173745034,0.0653889214522838,1.2207809913144732,1.0
0.0034613312607949,-1.1788872060815292,1.5942702173745034,-0.4136307059504516,-0.0052596089830967,1.0
0.0034613312607949,-0.5509745525209495,-1.5836745288479372,-1.0655628720988646,1.2207809913144732,3.0
-0.4644742250388414,-0.4247583179178806,-0.7891883422923271,-0.7619955629654889,-1.2313002092806669,4.0
0.0034613312607949,-0.6080659428173287,0.0052978442632829,-0.6214026977105418,1.2207809913144732,3.0
0.0034613312607949,0.5470490098296873,-1.1864314355701322,-0.0423251839589578,-0.0052596089830967,3.0
-0.9324097813384776,1.1976112081700176,1.197027124096698,-1.050149806024966,-0.0052596089830967,1.0
-0.9324097813384776,0.2722637138410297,-0.7891883422923271,-0.6284608688580933,1.2207809913144732,3.0
0.9393324438600676,-0.7453533806594317,-1.5836745288479372,-0.2590798282211261,-1.2313002092806669,4.0
-2.3362164502373868,0.2535262093262003,0.402540937541088,-0.2685381944133453,-0.0052596089830967,1.0
0.4713968875604313,-0.7626604055282412,-1.1864314355701322,0.1493463129192628,-0.0052596089830967,3.0
-0.4644742250388414,-0.9017882185780828,1.5942702173745034,-0.9370939689773892,1.2207809913144732,1.0
0.0034613312607949,2.6034124749513787,1.197027124096698,-0.5643673870439643,-1.2313002092806669,4.0
-0.4644742250388414,-0.9117910388095374,-0.7891883422923271,-0.9691364633789477,-1.2313002092806669,4.0
-0.9324097813384776,-1.6037409155321334,0.0052978442632829,-0.3376950104003078,-0.0052596089830967,3.0
0.0034613312607949,-0.0787209567572364,0.0052978442632829,-0.653930322716448,-0.0052596089830967,3.0
-0.9324097813384776,-0.7775231064838042,1.5942702173745034,0.02928084069131,1.2207809913144732,1.0
0.0073248554063959,-0.0465506808622793,1.5942702173745034,-1.019317717848337,1.2207809913144732,1.0
1.407268000159704,0.0276627190092537,-1.1864314355701322,2.4177504919047035,-0.0052596089830967,2.0
0.4713968875604313,-0.3759077242438637,0.7997840308188932,-0.8774262898359512,1.2207809913144732,1.0
-0.4644742250388414,0.0261653673270654,-1.1864314355701322,-0.7429618284344368,-0.0052596089830967,3.0
1.407268000159704,0.8923920080496242,-1.1864314355701322,-0.5359147828871705,1.2207809913144732,0.0
0.0073248554063959,-0.0091320063976698,1.197027124096698,-0.0548591496154278,-1.2313002092806669,4.0
0.0034613312607949,-0.5213497497994211,0.402540937541088,0.0653889214522838,-1.2313002092806669,4.0
-0.4644742250388414,2.194419602239292,0.7997840308188932,2.1395028478402187,-1.2313002092806669,2.0
0.9393324438600676,1.776662226644425,0.7997840308188932,2.0155744484226013,-1.2313002092806669,2.0
0.0034613312607949,2.470202609768718,0.0052978442632829,0.4964605777774982,1.2207809913144732,1.0
-1.400345337638114,-0.6477355046273009,-1.1864314355701322,-0.4933647427297365,-1.2313002092806669,4.0
-0.4644742250388414,1.2288314166809666,0.7997840308188932,-0.5156155588841754,1.2207809913144732,1.0
0.9393324438600676,-0.7321829906334683,-0.7891883422923271,0.4129159209849866,-0.0052596089830967,0.0
1.407268000159704,-0.4236341736666362,0.0006358286457601,-0.2040499795027995,-0.0052596089830967,0.0
-0.4644742250388414,1.2558068780526497,1.5942702173745034,-0.4808890525063927,-1.2313002092806669,4.0
0.4713968875604313,-0.1284513735671608,1.5942702173745034,-0.3192391842967153,-1.2313002092806669,4.0
0.9393324438600676,1.7207837479953818,-0.7891883422923271,-0.1298492305758448,-0.0052596089830967,0.0
1.407268000159704,-0.3742449330831403,0.0052978442632829,-0.2202078928837601,1.2207809913144732,0.0
0.0034613312607949,-1.7275482359193948,0.7997840308188932,2.4177504919047035,-0.0052596089830967,2.0
-1.8682808939377504,2.6034124749513787,0.7997840308188932,2.4177504919047035,-0.0052596089830967,2.0
-0.4644742250388414,0.1508845754428966,0.0052978442632829,-0.7992886563813891,1.2207809913144732,1.0
0.9393324438600676,-2.06137598358427,0.7997840308188932,1.6684899347132929,-1.2313002092806669,2.0
0.4713968875604313,0.0276627190092537,-1.1864314355701322,1.92227906671586,1.2207809913144732,2.0
-0.4644742250388414,-0.7837891276862203,1.5942702173745034,-0.6796556632074113,-0.0052596089830967,1.0
0.4713968875604313,1.4710844982462088,-1.1864314355701322,-0.8501056330882659,-0.0052596089830967,3.0
1.8752035564593403,-0.0436403007048048,-1.1864314355701322,-1.0626196335776126,-0.0052596089830967,0.0
-0.4644742250388414,0.2333542375736259,0.0006358286457601,-0.8778979295057773,-1.2313002092806669,4.0
0.0034613312607949,0.9270547980245172,-1.1864314355701322,2.4177504919047035,1.2207809913144732,2.0
2.3431391127589767,-1.0319258056420446,-0.7891883422923271,-0.3657138860929559,1.2207809913144732,0.0
0.4713968875604313,0.0276627190092537,0.402540937541088,-0.2838316839451136,1.2207809913144732,1.0
-0.9324097813384776,-0.1674699642713809,0.7997840308188932,0.0653889214522838,-1.2313002092806669,4.0
0.0034613312607949,-0.5781039663581774,0.7997840308188932,2.2818886605523416,1.2207809913144732,2.0
0.0034613312607949,-0.0930789619140063,-1.1864314355701322,0.2500987776940256,1.2207809913144732,3.0
0.0034613312607949,0.5899105438954109,0.0006358286457601,0.9816474457484092,-1.2313002092806669,4.0
-0.4644742250388414,-1.876169799358418,-1.1864314355701322,0.8568564589060459,1.2207809913144732,3.0
1.407268000159704,-0.6729857668716238,1.197027124096698,-0.2812845322335673,1.2207809913144732,0.0
-0.4644742250388414,1.7705217050989368,1.5942702173745034,0.0428737624806419,-1.2313002092806669,4.0
0.4713968875604313,1.7406944103986557,-1.1864314355701322,-0.124931591659751,-0.0052596089830967,3.0
0.0034613312607949,-0.2308078463042541,-1.1864314355701322,-0.2755072230440508,-0.0052596089830967,3.0
-0.4644742250388414,-1.7980377925476614,-0.3919452490145221,0.4712932804161114,1.2207809913144732,3.0
-0.4644742250388414,-0.3346131251798232,-1.1864314355701322,0.0653889214522838,1.2207809913144732,3.0
-0.4644742250388414,0.2810905591077458,1.197027124096698,2.4177504919047035,-1.2313002092806669,2.0
0.4713968875604313,0.5817472310657367,-0.7891883422923271,0.3622878672510142,-0.0052596089830967,3.0
-0.4644742250388414,1.1283967308654812,1.5942702173745034,2.4177504919047035,-0.0052596089830967,2.0
-0.4644742250388414,-1.1987255049747083,1.197027124096698,-0.7724470643848615,1.2207809913144732,1.0
-1.400345337638114,0.0255869056458706,-0.3919452490145221,1.786422946393042,-1.2313002092806669,2.0
0.0073248554063959,1.4956082754056208,-0.3919452490145221,1.090095418925367,-1.2313002092806669,2.0
0.0034613312607949,-0.3259626753843541,-1.5836745288479372,-0.9822076638886568,-0.0052596089830967,3.0
-0.4644742250388414,-0.1937631491506124,-0.3919452490145221,-1.099577808670239,-0.0052596089830967,3.0
0.4713968875604313,0.0771231531022644,0.7997840308188932,-0.8146526286262558,-0.0052596089830967,1.0
0.9393324438600676,-0.5859410332645498,-0.7891883422923271,0.0653889214522838,1.2207809913144732,3.0
0.0034613312607949,-0.4360813783130727,1.5942702173745034,-1.1595447486468713,1.2207809913144732,1.0
1.407268000159704,-0.2126053652175875,1.197027124096698,0.0697537945225239,-0.0052596089830967,0.0
0.9393324438600676,0.8909751529200621,-0.7891883422923271,-0.2907617471016449,1.2207809913144732,0.0
0.9393324438600676,2.206283977682441,0.0006358286457601,0.0653889214522838,1.2207809913144732,0.0
-0.4644742250388414,-0.1497640938296297,1.197027124096698,0.0653889214522838,-1.2313002092806669,4.0
-0.9324097813384776,-1.0129126592195166,-1.1864314355701322,0.6703694631188707,1.2207809913144732,3.0
-0.9324097813384776,0.942429679116518,-0.3919452490145221,-0.7046634598891955,1.2207809913144732,3.0
0.9393324438600676,0.1023274998826953,1.197027124096698,0.0397516572318365,-0.0052596089830967,0.0
-0.9324097813384776,-1.1567916461666636,-1.1864314355701322,1.2517038341321436,-0.0052596089830967,2.0
-0.4644742250388414,-0.5357892134634946,0.7997840308188932,-0.8564152351139869,-0.0052596089830967,1.0
0.9393324438600676,-0.8004666951276269,1.5942702173745034,-0.7496349569523241,-1.2313002092806669,4.0
0.4713968875604313,-2.5321710278963225,-0.3919452490145221,1.4991743835601965,-1.2313002092806669,2.0
-0.4644742250388414,0.168790863105845,0.0052978442632829,0.3785364203556235,-1.2313002092806669,4.0
0.4713968875604313,1.1544564523648415,1.197027124096698,0.3552476378349889,-1.2313002092806669,4.0
0.0073248554063959,-0.4816912707694175,1.5942702173745034,1.566809128037797,1.2207809913144732,2.0
-0.4644742250388414,0.0276627190092537,-1.5836745288479372,-0.3689579156671506,1.2207809913144732,3.0
-0.4644742250388414,-2.1918088198266283,0.402540937541088,-0.9644295290677692,-0.0052596089830967,1.0
-1.400345337638114,0.5850632313465586,-1.5836745288479372,0.9574146028464836,-1.2313002092806669,4.0
